193528	Q0	1044388	4	-4.214615	cross-encoder
193528	Q0	1497708	5	-2.9253175	cross-encoder
193528	Q0	356171	6	-6.163726	cross-encoder
193528	Q0	1099731	7	-5.5318317	cross-encoder
193528	Q0	1091675	8	-4.9301596	cross-encoder
193528	Q0	739513	9	-1.8837476	cross-encoder
194	Q0	88013	0	4.748378	cross-encoder
194	Q0	504894	1	3.116326	cross-encoder
194	Q0	1491472	2	5.0909967	cross-encoder
194	Q0	1028242	3	6.4510827	cross-encoder
194	Q0	153903	4	-0.124060616	cross-encoder
194	Q0	185444	5	-0.51445794	cross-encoder
194	Q0	825136	6	-2.38982	cross-encoder
194	Q0	113510	7	-3.6163476	cross-encoder
194	Q0	119287	8	-3.1903448	cross-encoder
194	Q0	1322012	9	-3.981358	cross-encoder
194523	Q0	382033	0	0.26447287	cross-encoder
194523	Q0	742517	1	0.9067336	cross-encoder
194523	Q0	826340	2	0.42041993	cross-encoder
194523	Q0	86909	3	-0.37207055	cross-encoder
194523	Q0	1024879	4	0.07009654	cross-encoder
194523	Q0	963549	5	-3.1547642	cross-encoder
194523	Q0	58347	6	-4.403637	cross-encoder
194523	Q0	1081444	7	2.0655677	cross-encoder
194523	Q0	1224631	8	-4.146535	cross-encoder
194523	Q0	1088671	9	-5.0866456	cross-encoder
19459	Q0	1116359	0	-4.094717	cross-encoder
19459	Q0	1367194	1	-2.5059004	cross-encoder
19459	Q0	1480679	2	0.6313741	cross-encoder
19459	Q0	600906	3	-6.1674037	cross-encoder
19459	Q0	818647	4	-5.8983974	cross-encoder
19459	Q0	1232213	5	-3.2718358	cross-encoder
19459	Q0	764171	6	1.5141933	cross-encoder
19459	Q0	1049706	7	-6.002642	cross-encoder
19459	Q0	878392	8	-2.842565	cross-encoder
19459	Q0	1507597	9	-3.9629703	cross-encoder
19569	Q0	201122	0	-0.42003176	cross-encoder
19569	Q0	94862	1	-2.5692248	cross-encoder
19569	Q0	610438	2	-5.253722	cross-encoder
19569	Q0	897032	3	-1.767546	cross-encoder
19569	Q0	1026473	4	-3.997885	cross-encoder
19569	Q0	144045	5	-3.256666	cross-encoder
19569	Q0	330770	6	-2.5468612	cross-encoder
19569	Q0	556720	7	-4.7496195	cross-encoder
19569	Q0	1010647	8	-3.8747082	cross-encoder
19569	Q0	1291946	9	-3.9272485	cross-encoder
195983	Q0	385689	0	-0.12978292	cross-encoder
195983	Q0	1501960	1	2.0271778	cross-encoder
195983	Q0	424958	2	-3.360621	cross-encoder
195983	Q0	11309	3	-2.6196961	cross-encoder
195983	Q0	1092859	4	2.0516937	cross-encoder
195983	Q0	267229	5	2.0139227	cross-encoder
195983	Q0	617143	6	-0.13524179	cross-encoder
195983	Q0	718557	7	-1.7864655	cross-encoder
195983	Q0	409404	8	-2.075995	cross-encoder
195983	Q0	1392114	9	0.7462002	cross-encoder
196652	Q0	937766	0	1.9488842	cross-encoder
196652	Q0	1034644	1	3.3061483	cross-encoder
196652	Q0	977596	2	3.0929964	cross-encoder
196652	Q0	1146581	3	1.9719608	cross-encoder
196652	Q0	1213048	4	3.2956235	cross-encoder
196652	Q0	940170	5	2.6539025	cross-encoder
196652	Q0	666653	6	3.2157521	cross-encoder
196652	Q0	976777	7	1.7629092	cross-encoder
196652	Q0	1371447	8	4.286055	cross-encoder
196652	Q0	1037112	9	1.1001816	cross-encoder
196890	Q0	530233	0	2.5102258	cross-encoder
196890	Q0	1460526	1	2.2987478	cross-encoder
196890	Q0	196950	2	-0.6287187	cross-encoder
196890	Q0	536736	3	3.7780154	cross-encoder
196890	Q0	1488629	4	3.141738	cross-encoder
196890	Q0	30452	5	-1.0785861	cross-encoder
196890	Q0	1200496	6	1.1907688	cross-encoder
196890	Q0	196901	7	4.1221876	cross-encoder
196890	Q0	35466	8	3.2853563	cross-encoder
196890	Q0	536269	9	0.43304077	cross-encoder
197459	Q0	896959	0	-6.641462	cross-encoder
197459	Q0	181854	1	-6.8448935	cross-encoder
197459	Q0	546395	2	0.63281155	cross-encoder
197459	Q0	1182366	3	-1.5506458	cross-encoder
197459	Q0	962258	4	-4.46873	cross-encoder
197459	Q0	1179286	5	-4.8255544	cross-encoder
197459	Q0	1294162	6	-6.094555	cross-encoder
197459	Q0	93050	7	-5.237368	cross-encoder
197459	Q0	256952	8	-4.8349943	cross-encoder
197459	Q0	1372070	9	-4.518212	cross-encoder
197822	Q0	1352381	0	-1.717202	cross-encoder
197822	Q0	283595	1	-1.5799315	cross-encoder
197822	Q0	452394	2	-1.8838066	cross-encoder
197822	Q0	756460	3	0.8292419	cross-encoder
197822	Q0	790862	4	-1.5848417	cross-encoder
197822	Q0	1079982	5	-1.20561	cross-encoder
197822	Q0	524748	6	-1.3345834	cross-encoder
197822	Q0	723913	7	0.7399112	cross-encoder
197822	Q0	606981	8	-0.5809365	cross-encoder
197822	Q0	736115	9	1.1788201	cross-encoder
19803	Q0	206644	0	0.34203333	cross-encoder
19803	Q0	575563	1	0.8469053	cross-encoder
19803	Q0	555029	2	3.1946712	cross-encoder
19803	Q0	352700	3	2.0308027	cross-encoder
19803	Q0	274105	4	4.185509	cross-encoder
19803	Q0	678281	5	3.9094198	cross-encoder
19803	Q0	55056	6	0.014733983	cross-encoder
19803	Q0	425533	7	2.0056796	cross-encoder
19803	Q0	321078	8	3.0487885	cross-encoder
19803	Q0	517108	9	-1.2115953	cross-encoder
198442	Q0	1032919	0	0.59773767	cross-encoder
198442	Q0	1192022	1	-4.8734894	cross-encoder
198442	Q0	794805	2	-0.3133154	cross-encoder
198442	Q0	195511	3	-3.2953243	cross-encoder
198442	Q0	657801	4	-3.9448552	cross-encoder
198442	Q0	717310	5	-3.8791761	cross-encoder
198442	Q0	1246243	6	0.107594065	cross-encoder
198442	Q0	380470	7	-3.6579678	cross-encoder
198442	Q0	680306	8	-5.2195816	cross-encoder
198442	Q0	667609	9	-3.884125	cross-encoder
198448	Q0	249041	0	-4.830145	cross-encoder
198448	Q0	909206	1	-5.123908	cross-encoder
198448	Q0	889505	2	-5.1311555	cross-encoder
198448	Q0	1284295	3	-6.9481845	cross-encoder
198448	Q0	880121	4	-5.7477016	cross-encoder
198448	Q0	1274301	5	-5.489758	cross-encoder
198448	Q0	344609	6	-5.3238163	cross-encoder
198448	Q0	991721	7	-2.888031	cross-encoder
198448	Q0	1202095	8	-4.5205307	cross-encoder
198448	Q0	294764	9	-6.3897905	cross-encoder
198477	Q0	877462	0	6.8507085	cross-encoder
198477	Q0	251965	1	3.200574	cross-encoder
198477	Q0	649528	2	7.5534105	cross-encoder
198477	Q0	1187745	3	4.414423	cross-encoder
198477	Q0	791650	4	4.9867525	cross-encoder
198477	Q0	198487	5	5.1189823	cross-encoder
198477	Q0	198536	6	5.516657	cross-encoder
198477	Q0	198486	7	7.7521515	cross-encoder
198477	Q0	620114	8	-0.7626484	cross-encoder
198477	Q0	619881	9	2.397163	cross-encoder
199199	Q0	1271185	0	-4.493641	cross-encoder
199199	Q0	1486616	1	1.3272593	cross-encoder
199199	Q0	1106228	2	-6.1293135	cross-encoder
199199	Q0	287454	3	-6.6564283	cross-encoder
199199	Q0	700308	4	-5.715278	cross-encoder
199199	Q0	604289	5	-5.606967	cross-encoder
199199	Q0	726301	6	-6.0835853	cross-encoder
199199	Q0	645925	7	-5.375352	cross-encoder
199199	Q0	1001989	8	-5.5416193	cross-encoder
199199	Q0	1451451	9	-5.658421	cross-encoder
199303	Q0	1416818	0	2.4674678	cross-encoder
199303	Q0	253321	1	1.1225315	cross-encoder
199303	Q0	1224587	2	1.5067134	cross-encoder
199303	Q0	325988	3	3.3035228	cross-encoder
199303	Q0	438332	4	2.8424873	cross-encoder
199303	Q0	616341	5	1.4099572	cross-encoder
199303	Q0	1025706	6	0.7438129	cross-encoder
199303	Q0	832453	7	-0.08913087	cross-encoder
199303	Q0	486622	8	2.34763	cross-encoder
199303	Q0	156762	9	0.33708096	cross-encoder
199565	Q0	1048496	0	-0.5955337	cross-encoder
199565	Q0	1304920	1	-6.344341	cross-encoder
199565	Q0	606626	2	-5.699392	cross-encoder
199565	Q0	498223	3	-4.1367636	cross-encoder
199565	Q0	201715	4	-6.0012903	cross-encoder
199565	Q0	519210	5	-3.3344493	cross-encoder
199565	Q0	852293	6	-6.7332597	cross-encoder
199565	Q0	489362	7	-2.7080188	cross-encoder
199565	Q0	702625	8	-3.6381588	cross-encoder
199565	Q0	1200250	9	-5.0624633	cross-encoder
20113	Q0	1203896	0	-0.8245069	cross-encoder
20113	Q0	1222940	1	1.5232068	cross-encoder
20113	Q0	1242971	2	-1.9090977	cross-encoder
20113	Q0	429300	3	-2.9467864	cross-encoder
20113	Q0	517074	4	1.9430867	cross-encoder
20113	Q0	403763	5	-1.1045861	cross-encoder
20113	Q0	1130853	6	-1.8308325	cross-encoder
20113	Q0	1103199	7	-1.324491	cross-encoder
20113	Q0	1443886	8	-2.6705894	cross-encoder
20113	Q0	50425	9	-0.5432458	cross-encoder
201263	Q0	14804	0	-2.894962	cross-encoder
201263	Q0	900579	1	-2.7926328	cross-encoder
201263	Q0	601644	2	-5.0075884	cross-encoder
201263	Q0	16944	3	-0.76619357	cross-encoder
201263	Q0	462488	4	-1.3107269	cross-encoder
201263	Q0	1879	5	-2.1506453	cross-encoder
201263	Q0	455337	6	2.3025951	cross-encoder
201263	Q0	343838	7	-1.7799109	cross-encoder
201263	Q0	11707	8	-1.1648598	cross-encoder
201263	Q0	1129397	9	-0.9315025	cross-encoder
20399	Q0	45052	0	0.9319875	cross-encoder
20399	Q0	592761	1	-5.5228558	cross-encoder
20399	Q0	56412	2	-3.7415514	cross-encoder
20399	Q0	1356517	3	-5.8185267	cross-encoder
20399	Q0	865221	4	-3.1902444	cross-encoder
20399	Q0	1205797	5	-1.6311177	cross-encoder
20399	Q0	1167785	6	-3.0958552	cross-encoder
20399	Q0	1245220	7	-7.1159887	cross-encoder
20399	Q0	533078	8	-1.393976	cross-encoder
20399	Q0	623648	9	-1.5576861	cross-encoder
204823	Q0	924415	0	4.7650375	cross-encoder
204823	Q0	1449535	1	3.299759	cross-encoder
204823	Q0	1082121	2	2.2731094	cross-encoder
204823	Q0	313911	3	3.2682884	cross-encoder
204823	Q0	250061	4	1.820172	cross-encoder
204823	Q0	663206	5	-1.382456	cross-encoder
204823	Q0	1279082	6	3.4308805	cross-encoder
204823	Q0	973454	7	2.7180824	cross-encoder
204823	Q0	1470407	8	1.8868669	cross-encoder
204823	Q0	60552	9	3.8310301	cross-encoder
204846	Q0	96707	0	1.447791	cross-encoder
204846	Q0	73411	1	-2.6548016	cross-encoder
204846	Q0	875799	2	-0.75397336	cross-encoder
204846	Q0	251683	3	-5.3517866	cross-encoder
204846	Q0	455910	4	0.966377	cross-encoder
204846	Q0	182335	5	0.4991263	cross-encoder
204846	Q0	988662	6	-3.2521923	cross-encoder
204846	Q0	134966	7	-2.899369	cross-encoder
204846	Q0	648904	8	-3.8326585	cross-encoder
204846	Q0	488786	9	-3.1051188	cross-encoder
204953	Q0	250425	0	-5.7495766	cross-encoder
204953	Q0	731573	1	2.097147	cross-encoder
204953	Q0	225668	2	2.4765267	cross-encoder
204953	Q0	966837	3	1.4107586	cross-encoder
204953	Q0	1371640	4	1.7439408	cross-encoder
204953	Q0	1430221	5	1.509327	cross-encoder
204953	Q0	851351	6	1.6695114	cross-encoder
204953	Q0	1154870	7	1.3530636	cross-encoder
204953	Q0	1407115	8	-1.6355724	cross-encoder
204953	Q0	111249	9	1.5090785	cross-encoder
205154	Q0	725355	0	-2.687399	cross-encoder
205154	Q0	391400	1	-0.7634474	cross-encoder
205154	Q0	468280	2	-2.4789557	cross-encoder
205154	Q0	1164124	3	-2.5764093	cross-encoder
205154	Q0	563042	4	-1.5572	cross-encoder
205154	Q0	4435	5	-1.8040818	cross-encoder
205154	Q0	697773	6	-1.2189083	cross-encoder
205154	Q0	596915	7	2.5682597	cross-encoder
205154	Q0	552461	8	-1.6657338	cross-encoder
205154	Q0	908817	9	-1.259052	cross-encoder
205676	Q0	1065543	0	-0.83006406	cross-encoder
205676	Q0	1125380	1	-1.0528966	cross-encoder
205676	Q0	1426336	2	-2.1333952	cross-encoder
205676	Q0	534134	3	-0.69158125	cross-encoder
205676	Q0	906640	4	-1.8389237	cross-encoder
205676	Q0	1254701	5	-0.49191335	cross-encoder
205676	Q0	248805	6	-1.9540697	cross-encoder
205676	Q0	1368044	7	3.3654954	cross-encoder
205676	Q0	1026833	8	-0.9076943	cross-encoder
205676	Q0	434579	9	-2.83489	cross-encoder
205885	Q0	1058747	0	-2.4152474	cross-encoder
205885	Q0	1020479	1	0.610833	cross-encoder
205885	Q0	1323502	2	-4.1568594	cross-encoder
205885	Q0	515507	3	-2.4523873	cross-encoder
205885	Q0	866265	4	-5.6687465	cross-encoder
205885	Q0	1179865	5	-3.8964877	cross-encoder
205885	Q0	1249615	6	-4.2488346	cross-encoder
205885	Q0	1395388	7	-5.8615074	cross-encoder
205885	Q0	1089397	8	-2.8461912	cross-encoder
205885	Q0	947483	9	-6.6804647	cross-encoder
206407	Q0	791261	0	0.20844014	cross-encoder
206407	Q0	809971	1	3.173183	cross-encoder
206407	Q0	598941	2	4.0300016	cross-encoder
206407	Q0	604917	3	4.3027	cross-encoder
206407	Q0	327688	4	0.15416959	cross-encoder
206407	Q0	100474	5	-3.468219	cross-encoder
206407	Q0	420242	6	1.9674808	cross-encoder
206407	Q0	901229	7	-4.5593014	cross-encoder
206407	Q0	1152647	8	-4.617539	cross-encoder
206407	Q0	173550	9	1.8238796	cross-encoder
207337	Q0	686493	0	-1.5904286	cross-encoder
207337	Q0	1047642	1	-2.1716526	cross-encoder
207337	Q0	106872	2	-1.8215632	cross-encoder
207337	Q0	13118	3	-3.2076902	cross-encoder
207337	Q0	1021409	4	-2.8298428	cross-encoder
207337	Q0	364765	5	-3.1591547	cross-encoder
207337	Q0	894198	6	-1.94286	cross-encoder
207337	Q0	1321341	7	-1.903691	cross-encoder
207337	Q0	1294307	8	-0.81217754	cross-encoder
207337	Q0	7279	9	-1.6612678	cross-encoder
208037	Q0	1244687	0	1.171052	cross-encoder
208037	Q0	213862	1	-0.7626213	cross-encoder
208037	Q0	1438810	2	0.2137733	cross-encoder
208037	Q0	1219301	3	-0.83762664	cross-encoder
208037	Q0	234756	4	-2.4341478	cross-encoder
208037	Q0	324699	5	-0.8160338	cross-encoder
208037	Q0	71025	6	-2.4108915	cross-encoder
208037	Q0	779043	7	-1.0131829	cross-encoder
208037	Q0	294532	8	-2.3350487	cross-encoder
208037	Q0	1469036	9	-1.1812522	cross-encoder
208291	Q0	917723	0	6.881364	cross-encoder
208291	Q0	425698	1	3.5754218	cross-encoder
208291	Q0	918180	2	6.2041774	cross-encoder
208291	Q0	76172	3	3.3930933	cross-encoder
208291	Q0	1173867	4	2.802867	cross-encoder
208291	Q0	1373482	5	3.9609184	cross-encoder
208291	Q0	341597	6	3.9807267	cross-encoder
208291	Q0	226757	7	4.079629	cross-encoder
208291	Q0	1039570	8	5.5977006	cross-encoder
208291	Q0	1488624	9	4.048273	cross-encoder
20863	Q0	271292	0	2.29686	cross-encoder
20863	Q0	901349	1	3.9041963	cross-encoder
20863	Q0	762558	2	3.500079	cross-encoder
20863	Q0	363550	3	4.345454	cross-encoder
20863	Q0	1024362	4	3.3891182	cross-encoder
20863	Q0	4833	5	3.0198812	cross-encoder
20863	Q0	1384669	6	4.2026587	cross-encoder
20863	Q0	671276	7	0.20134586	cross-encoder
20863	Q0	723916	8	3.6465578	cross-encoder
20863	Q0	362287	9	2.6393433	cross-encoder
209517	Q0	904624	0	-1.2586405	cross-encoder
209517	Q0	1058344	1	-1.0421457	cross-encoder
209517	Q0	546819	2	-3.029967	cross-encoder
209517	Q0	753665	3	0.70923626	cross-encoder
209517	Q0	12239	4	-1.1639816	cross-encoder
209517	Q0	229450	5	-3.436995	cross-encoder
209517	Q0	251989	6	-5.549655	cross-encoder
209517	Q0	981783	7	-6.2627144	cross-encoder
209517	Q0	1090536	8	-1.8386567	cross-encoder
209517	Q0	215123	9	-0.90125394	cross-encoder
209590	Q0	209603	0	0.24720503	cross-encoder
209590	Q0	889227	1	-0.45174202	cross-encoder
209590	Q0	244771	2	1.7531049	cross-encoder
209590	Q0	659177	3	1.7468231	cross-encoder
209590	Q0	260236	4	-0.4517737	cross-encoder
209590	Q0	218876	5	-2.5448408	cross-encoder
209590	Q0	645269	6	-3.4772122	cross-encoder
209590	Q0	526448	7	-0.9172844	cross-encoder
209590	Q0	1098806	8	-1.1684511	cross-encoder
209590	Q0	379763	9	-3.1900175	cross-encoder
210168	Q0	1212177	0	0.6158559	cross-encoder
210168	Q0	1134985	1	2.4652452	cross-encoder
210168	Q0	388222	2	-0.386762	cross-encoder
210168	Q0	400046	3	3.4046414	cross-encoder
210168	Q0	642119	4	-1.9643809	cross-encoder
210168	Q0	62856	5	3.5181837	cross-encoder
210168	Q0	1093489	6	4.1952505	cross-encoder
210168	Q0	133427	7	2.5538266	cross-encoder
210168	Q0	1202741	8	1.9410203	cross-encoder
210168	Q0	1359302	9	0.6790064	cross-encoder
21056	Q0	956086	0	-0.10203691	cross-encoder
21056	Q0	459656	1	1.544138	cross-encoder
21056	Q0	1250844	2	-3.1565757	cross-encoder
21056	Q0	634321	3	-3.9560027	cross-encoder
21056	Q0	583210	4	0.7730179	cross-encoder
21056	Q0	1465283	5	-5.6347437	cross-encoder
21056	Q0	527179	6	-4.766013	cross-encoder
21056	Q0	1367630	7	-2.2641742	cross-encoder
21056	Q0	731434	8	-2.4737058	cross-encoder
21056	Q0	593016	9	-8.553975	cross-encoder
211292	Q0	1025706	0	-6.962566	cross-encoder
211292	Q0	183994	1	-7.6794252	cross-encoder
211292	Q0	1264553	2	-8.696934	cross-encoder
211292	Q0	121531	3	-6.7712135	cross-encoder
211292	Q0	1072379	4	-7.7395344	cross-encoder
211292	Q0	1282285	5	-8.001478	cross-encoder
211292	Q0	645098	6	-8.388676	cross-encoder
211292	Q0	1105523	7	-8.669004	cross-encoder
211292	Q0	1115638	8	-10.344875	cross-encoder
211292	Q0	92309	9	-9.90177	cross-encoder
21305	Q0	171031	0	-5.110483	cross-encoder
21305	Q0	141299	1	-4.4335546	cross-encoder
21305	Q0	660859	2	-4.864261	cross-encoder
21305	Q0	880425	3	-3.1541953	cross-encoder
21305	Q0	223653	4	-4.439045	cross-encoder
21305	Q0	79616	5	-3.2526803	cross-encoder
21305	Q0	991239	6	-5.6951733	cross-encoder
21305	Q0	674801	7	-4.0522404	cross-encoder
21305	Q0	262946	8	-4.914375	cross-encoder
21305	Q0	192027	9	-3.8739526	cross-encoder
213678	Q0	932222	0	-8.242998	cross-encoder
213678	Q0	999199	1	-8.874214	cross-encoder
213678	Q0	13409	2	-9.717864	cross-encoder
213678	Q0	1074337	3	-8.86562	cross-encoder
213678	Q0	74089	4	-7.852371	cross-encoder
213678	Q0	7431	5	-9.16007	cross-encoder
213678	Q0	88629	6	-9.029123	cross-encoder
213678	Q0	185676	7	-7.921236	cross-encoder
213678	Q0	453932	8	-8.876432	cross-encoder
213678	Q0	808019	9	-7.850266	cross-encoder
213864	Q0	1049407	0	5.1322947	cross-encoder
213864	Q0	1032787	1	0.15531993	cross-encoder
213864	Q0	786997	2	2.7478757	cross-encoder
213864	Q0	705228	3	1.1918343	cross-encoder
213864	Q0	214904	4	-0.70276225	cross-encoder
213864	Q0	640286	5	-3.0878663	cross-encoder
213864	Q0	978966	6	-0.5581186	cross-encoder
213864	Q0	697851	7	-2.361694	cross-encoder
213864	Q0	310317	8	-2.928538	cross-encoder
213864	Q0	1179493	9	-2.1639662	cross-encoder
214562	Q0	1233286	0	2.5503654	cross-encoder
214562	Q0	1322010	1	3.5435386	cross-encoder
214562	Q0	1289913	2	3.2398615	cross-encoder
214562	Q0	432295	3	3.6695077	cross-encoder
214562	Q0	1162472	4	3.507694	cross-encoder
214562	Q0	1463902	5	0.78612113	cross-encoder
214562	Q0	674902	6	2.7726417	cross-encoder
214562	Q0	214586	7	4.167477	cross-encoder
214562	Q0	1168590	8	3.1080508	cross-encoder
214562	Q0	215149	9	3.2154973	cross-encoder
215016	Q0	118275	0	0.37355733	cross-encoder
215016	Q0	235617	1	-0.16435796	cross-encoder
215016	Q0	469461	2	-0.9005228	cross-encoder
215016	Q0	38452	3	-1.3560228	cross-encoder
215016	Q0	220285	4	-1.2217833	cross-encoder
215016	Q0	561660	5	1.1532426	cross-encoder
215016	Q0	1334004	6	-4.379844	cross-encoder
215016	Q0	205882	7	0.24181733	cross-encoder
215016	Q0	518453	8	-3.8205519	cross-encoder
215016	Q0	427535	9	-3.0955153	cross-encoder
215498	Q0	928520	0	0.017236404	cross-encoder
215498	Q0	1130997	1	-0.11235556	cross-encoder
215498	Q0	1124595	2	0.70598865	cross-encoder
215498	Q0	965537	3	0.39740625	cross-encoder
215498	Q0	993411	4	-0.16090778	cross-encoder
215498	Q0	917814	5	0.8263552	cross-encoder
215498	Q0	335670	6	-0.043201197	cross-encoder
215498	Q0	841048	7	-2.0404544	cross-encoder
215498	Q0	573487	8	0.355865	cross-encoder
215498	Q0	1011792	9	-0.81042075	cross-encoder
217253	Q0	282882	0	-1.3867793	cross-encoder
217253	Q0	489489	1	-6.469347	cross-encoder
217253	Q0	1504444	2	-4.9573317	cross-encoder
217253	Q0	429083	3	-6.7032604	cross-encoder
217253	Q0	690977	4	-7.4824862	cross-encoder
217253	Q0	1216821	5	-3.4026256	cross-encoder
217253	Q0	523304	6	-7.1457357	cross-encoder
217253	Q0	1475513	7	-2.0480645	cross-encoder
217253	Q0	72466	8	-0.44681758	cross-encoder
217253	Q0	771384	9	-3.7285686	cross-encoder
217981	Q0	1318069	0	4.117073	cross-encoder
217981	Q0	888355	1	5.267575	cross-encoder
217981	Q0	318941	2	4.526595	cross-encoder
217981	Q0	1370980	3	0.6850845	cross-encoder
217981	Q0	233207	4	1.1238337	cross-encoder
217981	Q0	1068731	5	4.0694723	cross-encoder
217981	Q0	390969	6	4.7331495	cross-encoder
217981	Q0	1257751	7	2.7154717	cross-encoder
217981	Q0	549710	8	4.6986017	cross-encoder
217981	Q0	252910	9	3.9042227	cross-encoder
218	Q0	16257	0	5.2226467	cross-encoder
218	Q0	645391	1	6.22066	cross-encoder
218	Q0	1328271	2	4.748498	cross-encoder
218	Q0	871311	3	2.4425263	cross-encoder
218	Q0	5205	4	3.926576	cross-encoder
218	Q0	1178957	5	1.9848588	cross-encoder
218	Q0	1307734	6	0.8346522	cross-encoder
218	Q0	43453	7	2.930513	cross-encoder
218	Q0	371242	8	-2.5550802	cross-encoder
218	Q0	567990	9	2.1883073	cross-encoder
218567	Q0	698785	0	2.1402564	cross-encoder
218567	Q0	641371	1	-1.3026826	cross-encoder
218567	Q0	5419	2	0.71767706	cross-encoder
218567	Q0	1036120	3	-1.032376	cross-encoder
218567	Q0	519230	4	1.2572724	cross-encoder
218567	Q0	975796	5	-2.6229491	cross-encoder
218567	Q0	380020	6	-0.123400025	cross-encoder
218567	Q0	795277	7	-1.9186302	cross-encoder
218567	Q0	928270	8	-0.25162172	cross-encoder
218567	Q0	233933	9	2.3320007	cross-encoder
218728	Q0	1099323	0	-5.232645	cross-encoder
218728	Q0	1110510	1	-3.2029402	cross-encoder
218728	Q0	705821	2	-5.4054794	cross-encoder
218728	Q0	196555	3	-7.7108192	cross-encoder
218728	Q0	1263365	4	-4.742132	cross-encoder
218728	Q0	1343688	5	-7.114333	cross-encoder
218728	Q0	1460257	6	-7.591732	cross-encoder
218728	Q0	1404080	7	-5.9762454	cross-encoder
218728	Q0	983040	8	-8.451771	cross-encoder
218728	Q0	141523	9	-2.3641448	cross-encoder
218932	Q0	508609	0	-3.0830216	cross-encoder
218932	Q0	218940	1	4.635682	cross-encoder
