14155	Q0	526887	4	-2.2681675	cross-encoder
14155	Q0	959354	5	4.882644	cross-encoder
14155	Q0	232163	6	-5.15353	cross-encoder
14155	Q0	712798	7	0.74489677	cross-encoder
14155	Q0	604974	8	1.3272439	cross-encoder
14155	Q0	737005	9	2.0863636	cross-encoder
1415694	Q0	708153	0	-0.6266755	cross-encoder
1415694	Q0	893016	1	-2.3543897	cross-encoder
1415694	Q0	918866	2	-1.6682618	cross-encoder
1415694	Q0	1354838	3	-5.9699817	cross-encoder
1415694	Q0	889659	4	-3.6496375	cross-encoder
1415694	Q0	723123	5	-1.0151248	cross-encoder
1415694	Q0	775809	6	-4.099709	cross-encoder
1415694	Q0	840899	7	-4.6991367	cross-encoder
1415694	Q0	818021	8	-4.166873	cross-encoder
1415694	Q0	507138	9	-1.0399294	cross-encoder
1415924	Q0	1436914	0	2.2519498	cross-encoder
1415924	Q0	1234223	1	2.2973452	cross-encoder
1415924	Q0	1453822	2	1.7925315	cross-encoder
1415924	Q0	1434330	3	0.7318326	cross-encoder
1415924	Q0	1310852	4	0.3828547	cross-encoder
1415924	Q0	1465178	5	2.0268059	cross-encoder
1415924	Q0	1337483	6	1.3688148	cross-encoder
1415924	Q0	1400572	7	1.7400529	cross-encoder
1415924	Q0	1300755	8	1.7730447	cross-encoder
1415924	Q0	1285306	9	2.1118383	cross-encoder
14162	Q0	486634	0	-2.5779605	cross-encoder
14162	Q0	162665	1	-3.504273	cross-encoder
14162	Q0	554611	2	-3.1153517	cross-encoder
14162	Q0	1167818	3	-1.0990952	cross-encoder
14162	Q0	1385251	4	-3.1284027	cross-encoder
14162	Q0	1152914	5	0.3814537	cross-encoder
14162	Q0	1465269	6	-1.5983878	cross-encoder
14162	Q0	400628	7	-1.4718384	cross-encoder
14162	Q0	1227384	8	-3.222646	cross-encoder
14162	Q0	88818	9	-7.7153926	cross-encoder
14168	Q0	67082	0	-3.1772118	cross-encoder
14168	Q0	113747	1	-4.655578	cross-encoder
14168	Q0	991456	2	-0.17433202	cross-encoder
14168	Q0	130355	3	-4.322977	cross-encoder
14168	Q0	1307779	4	-3.9133074	cross-encoder
14168	Q0	1140066	5	-1.604037	cross-encoder
14168	Q0	542983	6	-0.8382381	cross-encoder
14168	Q0	1372712	7	-4.6454797	cross-encoder
14168	Q0	1284146	8	-4.697387	cross-encoder
14168	Q0	1084450	9	-4.535344	cross-encoder
141752	Q0	967446	0	4.4857225	cross-encoder
141752	Q0	261725	1	6.809799	cross-encoder
141752	Q0	1435524	2	4.0875616	cross-encoder
141752	Q0	752160	3	1.0408335	cross-encoder
141752	Q0	745522	4	1.6568959	cross-encoder
141752	Q0	1340971	5	2.743564	cross-encoder
141752	Q0	682688	6	5.643653	cross-encoder
141752	Q0	1432223	7	0.44383776	cross-encoder
141752	Q0	1033461	8	-1.6656415	cross-encoder
141752	Q0	615847	9	-1.9951463	cross-encoder
1417534	Q0	311706	0	-0.82916474	cross-encoder
1417534	Q0	485489	1	-2.6338756	cross-encoder
1417534	Q0	968068	2	-2.1576161	cross-encoder
1417534	Q0	1006540	3	-1.3826718	cross-encoder
1417534	Q0	350529	4	-0.91069746	cross-encoder
1417534	Q0	1161713	5	-2.2870913	cross-encoder
1417534	Q0	397243	6	-1.2896292	cross-encoder
1417534	Q0	637400	7	-0.68670297	cross-encoder
1417534	Q0	1085031	8	-1.9412584	cross-encoder
1417534	Q0	485486	9	-2.0345867	cross-encoder
141765	Q0	145566	0	5.3443775	cross-encoder
141765	Q0	827792	1	0.20728198	cross-encoder
141765	Q0	1226956	2	4.2576733	cross-encoder
141765	Q0	162901	3	0.5443449	cross-encoder
141765	Q0	158379	4	-0.97301555	cross-encoder
141765	Q0	776671	5	-1.1196127	cross-encoder
141765	Q0	335350	6	1.6863922	cross-encoder
141765	Q0	181101	7	-0.84146523	cross-encoder
141765	Q0	144808	8	-0.7865374	cross-encoder
141765	Q0	130544	9	-2.3124466	cross-encoder
14178	Q0	15021	0	2.012411	cross-encoder
14178	Q0	15135	1	3.3803453	cross-encoder
14178	Q0	589807	2	0.5993681	cross-encoder
14178	Q0	158396	3	2.0352669	cross-encoder
14178	Q0	29343	4	0.71213186	cross-encoder
14178	Q0	151541	5	4.418223	cross-encoder
14178	Q0	79474	6	0.680983	cross-encoder
14178	Q0	50930	7	4.0902457	cross-encoder
14178	Q0	588503	8	1.3780572	cross-encoder
14178	Q0	60110	9	3.1266818	cross-encoder
14183	Q0	603746	0	2.4399865	cross-encoder
14183	Q0	22149	1	-1.6227151	cross-encoder
14183	Q0	1341667	2	-2.5369363	cross-encoder
14183	Q0	520204	3	-2.4157622	cross-encoder
14183	Q0	1113712	4	-5.7290645	cross-encoder
14183	Q0	422004	5	-8.344463	cross-encoder
14183	Q0	23414	6	-4.5615377	cross-encoder
14183	Q0	371950	7	-0.28306755	cross-encoder
14183	Q0	40699	8	-2.5462737	cross-encoder
14183	Q0	49406	9	-4.367329	cross-encoder
141879	Q0	302035	0	3.8942533	cross-encoder
141879	Q0	196046	1	3.4036033	cross-encoder
141879	Q0	1439643	2	1.8384836	cross-encoder
141879	Q0	490512	3	2.9172559	cross-encoder
141879	Q0	992522	4	1.1499269	cross-encoder
141879	Q0	1397326	5	-2.5500078	cross-encoder
141879	Q0	1103166	6	0.5116165	cross-encoder
141879	Q0	863514	7	0.82085484	cross-encoder
141879	Q0	298378	8	1.7118912	cross-encoder
141879	Q0	472833	9	-0.57082343	cross-encoder
142	Q0	81437	0	-8.182558	cross-encoder
142	Q0	1444694	1	-11.2247715	cross-encoder
142	Q0	1073172	2	-10.0204315	cross-encoder
142	Q0	857157	3	-10.842228	cross-encoder
142	Q0	286129	4	-11.221521	cross-encoder
142	Q0	509129	5	-11.010389	cross-encoder
142	Q0	1009108	6	-11.18516	cross-encoder
142	Q0	477716	7	-11.063795	cross-encoder
142	Q0	1003778	8	-11.299764	cross-encoder
142	Q0	85729	9	-8.934216	cross-encoder
142002	Q0	892600	0	-1.1494956	cross-encoder
142002	Q0	1040492	1	-3.5308151	cross-encoder
142002	Q0	77364	2	-1.0264778	cross-encoder
142002	Q0	1160435	3	-3.8545063	cross-encoder
142002	Q0	504539	4	-3.188002	cross-encoder
142002	Q0	891223	5	-0.979949	cross-encoder
142002	Q0	163088	6	-3.040129	cross-encoder
142002	Q0	523504	7	-2.6115062	cross-encoder
142002	Q0	731308	8	-3.9891844	cross-encoder
142002	Q0	794071	9	-5.1599145	cross-encoder
1420360	Q0	1408885	0	0.94497216	cross-encoder
1420360	Q0	977120	1	-1.4248508	cross-encoder
1420360	Q0	1075441	2	-0.9222069	cross-encoder
1420360	Q0	1254103	3	-0.34224284	cross-encoder
1420360	Q0	947158	4	-2.1010137	cross-encoder
1420360	Q0	1423708	5	-0.037511423	cross-encoder
1420360	Q0	1272982	6	-1.2312505	cross-encoder
1420360	Q0	1278519	7	-0.12090396	cross-encoder
1420360	Q0	1371795	8	1.0308394	cross-encoder
1420360	Q0	1013743	9	-0.0017574653	cross-encoder
142194	Q0	727158	0	-2.8692365	cross-encoder
142194	Q0	412646	1	-1.5165274	cross-encoder
142194	Q0	142209	2	-1.5791051	cross-encoder
142194	Q0	1246354	3	-3.6623454	cross-encoder
142194	Q0	139550	4	-3.8580184	cross-encoder
142194	Q0	1370819	5	-3.1267831	cross-encoder
142194	Q0	437322	6	-2.4104896	cross-encoder
142194	Q0	166610	7	0.94236994	cross-encoder
142194	Q0	959195	8	-2.0867038	cross-encoder
142194	Q0	166424	9	-2.999538	cross-encoder
14222	Q0	735827	0	5.062868	cross-encoder
14222	Q0	388802	1	4.312885	cross-encoder
14222	Q0	1013650	2	3.4125695	cross-encoder
14222	Q0	765711	3	4.054778	cross-encoder
14222	Q0	632	4	2.6564665	cross-encoder
14222	Q0	178301	5	0.76888704	cross-encoder
14222	Q0	1401265	6	5.222715	cross-encoder
14222	Q0	17878	7	-4.4278736	cross-encoder
14222	Q0	227276	8	5.448224	cross-encoder
14222	Q0	790875	9	1.6520593	cross-encoder
142247	Q0	400467	0	-4.977417	cross-encoder
142247	Q0	77752	1	-4.4153776	cross-encoder
142247	Q0	370983	2	-4.8502173	cross-encoder
142247	Q0	993370	3	-7.114997	cross-encoder
142247	Q0	247673	4	-2.7600703	cross-encoder
142247	Q0	132655	5	-3.0681503	cross-encoder
142247	Q0	283927	6	-5.7218623	cross-encoder
142247	Q0	1283795	7	-3.740429	cross-encoder
142247	Q0	660501	8	-4.0464077	cross-encoder
142247	Q0	1286093	9	-7.234782	cross-encoder
1423293	Q0	1033905	0	-0.35988337	cross-encoder
1423293	Q0	1345071	1	-3.0472379	cross-encoder
1423293	Q0	946774	2	-5.521264	cross-encoder
1423293	Q0	1118928	3	-1.1700016	cross-encoder
1423293	Q0	1119646	4	-4.6895313	cross-encoder
1423293	Q0	1452801	5	-5.6189694	cross-encoder
1423293	Q0	1074176	6	-1.1532786	cross-encoder
1423293	Q0	636759	7	-0.70280236	cross-encoder
1423293	Q0	652572	8	-1.7086813	cross-encoder
1423293	Q0	1188974	9	-1.5791285	cross-encoder
142487	Q0	468418	0	4.3553	cross-encoder
142487	Q0	41580	1	1.5838127	cross-encoder
142487	Q0	1207533	2	0.4209686	cross-encoder
142487	Q0	998818	3	-0.1871169	cross-encoder
142487	Q0	1449181	4	3.3173747	cross-encoder
142487	Q0	1235885	5	-3.8974903	cross-encoder
142487	Q0	25897	6	0.6648698	cross-encoder
142487	Q0	748252	7	-2.7554772	cross-encoder
142487	Q0	1062301	8	2.2672567	cross-encoder
142487	Q0	664945	9	-3.2886195	cross-encoder
1425382	Q0	100538	0	0.26876408	cross-encoder
1425382	Q0	1499909	1	0.29095232	cross-encoder
1425382	Q0	1350628	2	0.5929404	cross-encoder
1425382	Q0	1339814	3	-0.10372192	cross-encoder
1425382	Q0	395764	4	-0.48328704	cross-encoder
1425382	Q0	905795	5	-0.645724	cross-encoder
1425382	Q0	157459	6	-0.81083894	cross-encoder
1425382	Q0	543962	7	-1.0350814	cross-encoder
1425382	Q0	607078	8	-1.1487472	cross-encoder
1425382	Q0	66581	9	0.37319154	cross-encoder
1425397	Q0	1508545	0	0.52307504	cross-encoder
1425397	Q0	1072738	1	3.10982	cross-encoder
1425397	Q0	1112307	2	2.74446	cross-encoder
1425397	Q0	788701	3	1.199256	cross-encoder
1425397	Q0	465736	4	1.6087841	cross-encoder
1425397	Q0	897289	5	1.3718917	cross-encoder
1425397	Q0	1192498	6	2.2206883	cross-encoder
1425397	Q0	339570	7	-2.0387146	cross-encoder
1425397	Q0	1425399	8	-3.4871798	cross-encoder
1425397	Q0	939955	9	2.2578678	cross-encoder
14257	Q0	243664	0	-1.641038	cross-encoder
14257	Q0	1500447	1	-1.7976983	cross-encoder
14257	Q0	1328545	2	-0.0083591435	cross-encoder
14257	Q0	206001	3	-1.2842836	cross-encoder
14257	Q0	1295081	4	-1.4094776	cross-encoder
14257	Q0	1229435	5	-5.718496	cross-encoder
14257	Q0	1407678	6	-1.5320917	cross-encoder
14257	Q0	58102	7	-3.0719233	cross-encoder
14257	Q0	804359	8	-2.698687	cross-encoder
14257	Q0	444937	9	-0.41844139	cross-encoder
142572	Q0	404919	0	-3.1359067	cross-encoder
142572	Q0	1146849	1	-3.2900949	cross-encoder
142572	Q0	599080	2	-0.97539467	cross-encoder
142572	Q0	899354	3	-3.0396934	cross-encoder
142572	Q0	51701	4	-2.7498958	cross-encoder
142572	Q0	1287827	5	-0.46624428	cross-encoder
142572	Q0	210315	6	-3.2389474	cross-encoder
142572	Q0	346106	7	-3.1794252	cross-encoder
142572	Q0	772792	8	-4.100902	cross-encoder
142572	Q0	346131	9	-5.465536	cross-encoder
142581	Q0	1157087	0	-1.8225898	cross-encoder
142581	Q0	420994	1	-1.0059713	cross-encoder
142581	Q0	277276	2	0.7563633	cross-encoder
142581	Q0	969634	3	-2.105879	cross-encoder
142581	Q0	649421	4	-1.7408491	cross-encoder
142581	Q0	194536	5	-2.0254996	cross-encoder
142581	Q0	1327981	6	-2.160236	cross-encoder
142581	Q0	430675	7	-1.4615388	cross-encoder
142581	Q0	1110082	8	-1.7111763	cross-encoder
142581	Q0	1297330	9	-1.937108	cross-encoder
1426482	Q0	425251	0	0.9203901	cross-encoder
1426482	Q0	720598	1	-1.8832209	cross-encoder
1426482	Q0	1253736	2	-3.701983	cross-encoder
1426482	Q0	470006	3	-5.4281	cross-encoder
1426482	Q0	64315	4	-4.81355	cross-encoder
1426482	Q0	1313215	5	-3.0140078	cross-encoder
1426482	Q0	1273269	6	-2.6735785	cross-encoder
1426482	Q0	1451657	7	-6.646722	cross-encoder
1426482	Q0	758292	8	-4.03988	cross-encoder
1426482	Q0	184145	9	-2.3375473	cross-encoder
1427416	Q0	1427421	0	8.318741	cross-encoder
1427416	Q0	1447251	1	1.9138428	cross-encoder
1427416	Q0	1362521	2	7.033942	cross-encoder
1427416	Q0	1427419	3	6.639819	cross-encoder
1427416	Q0	1506841	4	4.4715004	cross-encoder
1427416	Q0	1498677	5	6.387033	cross-encoder
1427416	Q0	1227368	6	4.8828106	cross-encoder
1427416	Q0	1317920	7	4.417309	cross-encoder
1427416	Q0	1492890	8	5.4417987	cross-encoder
1427416	Q0	1386899	9	5.0920715	cross-encoder
1428181	Q0	1371665	0	0.5616758	cross-encoder
1428181	Q0	197748	1	-0.061279505	cross-encoder
1428181	Q0	916887	2	-3.3249564	cross-encoder
1428181	Q0	1460371	3	-3.873611	cross-encoder
1428181	Q0	700962	4	1.7952119	cross-encoder
1428181	Q0	1276088	5	-0.91875315	cross-encoder
1428181	Q0	903518	6	-3.6284556	cross-encoder
1428181	Q0	189523	7	-2.7503467	cross-encoder
1428181	Q0	811317	8	-4.19351	cross-encoder
1428181	Q0	1437419	9	1.8430238	cross-encoder
1428423	Q0	1495659	0	-6.497399	cross-encoder
1428423	Q0	1283733	1	-0.1891262	cross-encoder
1428423	Q0	1062750	2	3.7282314	cross-encoder
1428423	Q0	1241306	3	-2.1056745	cross-encoder
1428423	Q0	1242626	4	4.1374164	cross-encoder
1428423	Q0	1429617	5	-0.9215832	cross-encoder
1428423	Q0	1451657	6	-6.578774	cross-encoder
1428423	Q0	1290306	7	2.7818098	cross-encoder
1428423	Q0	1361493	8	4.0748644	cross-encoder
1428423	Q0	1363871	9	-1.8228176	cross-encoder
142865	Q0	1071042	0	5.407968	cross-encoder
142865	Q0	24617	1	0.20214206	cross-encoder
142865	Q0	1251307	2	2.562562	cross-encoder
142865	Q0	1290113	3	-0.007864028	cross-encoder
142865	Q0	1465832	4	0.2044299	cross-encoder
142865	Q0	1409258	5	3.3270967	cross-encoder
142865	Q0	1287358	6	-0.018353257	cross-encoder
142865	Q0	1126654	7	1.4786702	cross-encoder
142865	Q0	1370993	8	-0.29825327	cross-encoder
142865	Q0	903039	9	2.6869185	cross-encoder
142871	Q0	419946	0	1.8657216	cross-encoder
142871	Q0	784074	1	-2.4610553	cross-encoder
142871	Q0	784073	2	-2.0929172	cross-encoder
142871	Q0	697408	3	-1.6113449	cross-encoder
142871	Q0	108180	4	0.13773444	cross-encoder
142871	Q0	59028	5	-3.7085986	cross-encoder
142871	Q0	64953	6	-4.1445	cross-encoder
142871	Q0	594937	7	-4.1161475	cross-encoder
142871	Q0	10907	8	-3.631569	cross-encoder
142871	Q0	65840	9	-4.7304173	cross-encoder
1428961	Q0	1274852	0	2.762893	cross-encoder
1428961	Q0	1453658	1	2.8105369	cross-encoder
1428961	Q0	238101	2	-0.036177397	cross-encoder
1428961	Q0	745751	3	1.2682588	cross-encoder
1428961	Q0	185711	4	0.37428677	cross-encoder
1428961	Q0	844277	5	2.2156818	cross-encoder
1428961	Q0	1304383	6	0.34190655	cross-encoder
1428961	Q0	1222601	7	-0.8677062	cross-encoder
1428961	Q0	1333783	8	0.5550222	cross-encoder
1428961	Q0	1429203	9	1.0465603	cross-encoder
142912	Q0	1349088	0	-0.46159595	cross-encoder
142912	Q0	1170263	1	2.3283458	cross-encoder
142912	Q0	1031771	2	-1.4907929	cross-encoder
142912	Q0	334180	3	-1.7944629	cross-encoder
142912	Q0	166130	4	1.5947986	cross-encoder
142912	Q0	514735	5	2.9873204	cross-encoder
142912	Q0	844077	6	2.0375283	cross-encoder
142912	Q0	547380	7	-1.0463008	cross-encoder
142912	Q0	920075	8	1.0136323	cross-encoder
142912	Q0	153949	9	-0.28850058	cross-encoder
1429216	Q0	1495659	0	-5.482417	cross-encoder
1429216	Q0	1429617	1	-5.1632056	cross-encoder
1429216	Q0	148643	2	-4.6364737	cross-encoder
1429216	Q0	1285548	3	-3.8313591	cross-encoder
1429216	Q0	1451657	4	-5.485058	cross-encoder
1429216	Q0	288333	5	-2.3646686	cross-encoder
1429216	Q0	1434117	6	-5.117277	cross-encoder
1429216	Q0	473550	7	-4.233568	cross-encoder
1429216	Q0	935943	8	-3.521953	cross-encoder
1429216	Q0	1447251	9	-5.554821	cross-encoder
142926	Q0	655530	0	-5.9676867	cross-encoder
142926	Q0	579165	1	-4.6971436	cross-encoder
142926	Q0	1394880	2	-3.8348267	cross-encoder
142926	Q0	21327	3	-2.3132524	cross-encoder
142926	Q0	121917	4	-2.5465126	cross-encoder
142926	Q0	1443476	5	-2.153137	cross-encoder
142926	Q0	225766	6	-1.6884259	cross-encoder
142926	Q0	561999	7	-5.387481	cross-encoder
142926	Q0	590757	8	-3.7328024	cross-encoder
142926	Q0	365037	9	1.9536858	cross-encoder
1429678	Q0	1498444	0	-0.36931533	cross-encoder
1429678	Q0	1457679	1	-3.8347726	cross-encoder
1429678	Q0	1440550	2	1.259309	cross-encoder
1429678	Q0	1430394	3	-5.202228	cross-encoder
1429678	Q0	1438589	4	-5.0150957	cross-encoder
1429678	Q0	1394188	5	-2.3887358	cross-encoder
1429678	Q0	1450728	6	-5.1839542	cross-encoder
1429678	Q0	587716	7	-3.6993766	cross-encoder
1429678	Q0	1430160	8	-5.4043837	cross-encoder
1429678	Q0	1006544	9	-4.4982123	cross-encoder
14301	Q0	84530	0	0.5646143	cross-encoder
14301	Q0	1047085	1	0.36402476	cross-encoder
14301	Q0	2849	2	-1.592186	cross-encoder
14301	Q0	232078	3	-1.3661113	cross-encoder
14301	Q0	466063	4	-1.0531931	cross-encoder
14301	Q0	608285	5	0.38229698	cross-encoder
14301	Q0	623941	6	-2.077415	cross-encoder
14301	Q0	1508454	7	-1.3942654	cross-encoder
14301	Q0	306024	8	-0.034209475	cross-encoder
14301	Q0	749184	9	-1.036507	cross-encoder
143015	Q0	1055011	0	-4.1980906	cross-encoder
143015	Q0	1303771	1	-3.1384687	cross-encoder
143015	Q0	1244488	2	-2.6489697	cross-encoder
143015	Q0	1288745	3	-2.69514	cross-encoder
143015	Q0	1201795	4	-5.077137	cross-encoder
143015	Q0	1409048	5	-4.6894836	cross-encoder
143015	Q0	101155	6	-3.3174143	cross-encoder
143015	Q0	431046	7	-5.0585747	cross-encoder
143015	Q0	33694	8	-4.401166	cross-encoder
143015	Q0	1068238	9	-4.9537044	cross-encoder
14303	Q0	605549	0	0.82254875	cross-encoder
14303	Q0	834065	1	1.9622085	cross-encoder
14303	Q0	850699	2	1.2579119	cross-encoder
14303	Q0	506406	3	2.6494787	cross-encoder
14303	Q0	482464	4	-1.4657261	cross-encoder
14303	Q0	1314842	5	-0.47812137	cross-encoder
14303	Q0	868779	6	6.483732	cross-encoder
14303	Q0	363393	7	-3.790913	cross-encoder
14303	Q0	210491	8	0.17333996	cross-encoder
14303	Q0	533936	9	0.06421767	cross-encoder
1430594	Q0	1500624	0	-3.3521461	cross-encoder
1430594	Q0	111266	1	-2.9404268	cross-encoder
1430594	Q0	996692	2	-1.093625	cross-encoder
1430594	Q0	1000005	3	-2.0830476	cross-encoder
1430594	Q0	1438408	4	-1.1101056	cross-encoder
1430594	Q0	738976	5	-3.1437674	cross-encoder
1430594	Q0	1085603	6	-0.523556	cross-encoder
1430594	Q0	1480016	7	-3.5266702	cross-encoder
1430594	Q0	1106328	8	0.49687976	cross-encoder
1430594	Q0	668157	9	-3.9843163	cross-encoder
14306	Q0	286650	0	-2.9359655	cross-encoder
14306	Q0	1451255	1	-6.356586	cross-encoder
14306	Q0	580934	2	-6.654709	cross-encoder
14306	Q0	826441	3	-6.8984795	cross-encoder
14306	Q0	262025	4	-4.3953686	cross-encoder
14306	Q0	1254899	5	-4.8783937	cross-encoder
14306	Q0	177799	6	-5.3062096	cross-encoder
14306	Q0	496400	7	-6.1735616	cross-encoder
14306	Q0	989855	8	-5.6039066	cross-encoder
14306	Q0	1475229	9	-8.487948	cross-encoder
143162	Q0	990677	0	-2.7283363	cross-encoder
143162	Q0	409349	1	-5.91549	cross-encoder
143162	Q0	634292	2	-3.6316495	cross-encoder
143162	Q0	1424669	3	-5.060731	cross-encoder
143162	Q0	74193	4	3.0835965	cross-encoder
143162	Q0	1190835	5	-0.95422673	cross-encoder
143162	Q0	1316330	6	-2.3230076	cross-encoder
143162	Q0	482203	7	-1.561812	cross-encoder
143162	Q0	874635	8	-2.7367609	cross-encoder
143162	Q0	684392	9	2.1406271	cross-encoder
14328	Q0	1490193	0	-3.0976384	cross-encoder
14328	Q0	873359	1	-6.8629193	cross-encoder
14328	Q0	269183	2	-5.3559713	cross-encoder
14328	Q0	23060	3	-5.8732376	cross-encoder
14328	Q0	770970	4	-9.125299	cross-encoder
14328	Q0	1333004	5	-9.600622	cross-encoder
14328	Q0	1235151	6	-8.492983	cross-encoder
14328	Q0	546560	7	-7.9184155	cross-encoder
14328	Q0	1043186	8	-5.809279	cross-encoder
14328	Q0	735753	9	-8.6133995	cross-encoder
143578	Q0	145709	0	0.6120615	cross-encoder
143578	Q0	991099	1	-3.1528826	cross-encoder
143578	Q0	374910	2	-4.7838407	cross-encoder
143578	Q0	1485521	3	-3.0540245	cross-encoder
143578	Q0	1040121	4	-1.9373415	cross-encoder
143578	Q0	11812	5	-3.2385526	cross-encoder
143578	Q0	649549	6	-1.5485609	cross-encoder
143578	Q0	795821	7	-1.166507	cross-encoder
143578	Q0	987308	8	-4.2030525	cross-encoder
143578	Q0	474099	9	-2.0410256	cross-encoder
143589	Q0	149370	0	5.0626407	cross-encoder
143589	Q0	210001	1	3.3236609	cross-encoder
143589	Q0	39791	2	3.202751	cross-encoder
143589	Q0	146323	3	3.4643633	cross-encoder
143589	Q0	425701	4	2.8910615	cross-encoder
143589	Q0	36301	5	1.2765468	cross-encoder
143589	Q0	99720	6	3.372364	cross-encoder
143589	Q0	40292	7	1.3040969	cross-encoder
143589	Q0	867814	8	1.140703	cross-encoder
143589	Q0	41452	9	2.801915	cross-encoder
143641	Q0	413474	0	-3.444946	cross-encoder
143641	Q0	1288966	1	-1.8643965	cross-encoder
143641	Q0	144513	2	-4.3250904	cross-encoder
143641	Q0	1014111	3	-2.0731258	cross-encoder
143641	Q0	1349931	4	-4.384186	cross-encoder
143641	Q0	789633	5	-5.509648	cross-encoder
143641	Q0	177582	6	-2.1822364	cross-encoder
143641	Q0	1247431	7	-4.5940266	cross-encoder
143641	Q0	73486	8	-4.1913815	cross-encoder
143641	Q0	1154171	9	-3.9582624	cross-encoder
14365	Q0	331355	0	-0.37502015	cross-encoder
14365	Q0	483204	1	1.074657	cross-encoder
14365	Q0	780016	2	-1.9900174	cross-encoder
14365	Q0	988005	3	2.3519952	cross-encoder
14365	Q0	133126	4	0.94273055	cross-encoder
14365	Q0	235109	5	1.3734598	cross-encoder
14365	Q0	806096	6	-2.900212	cross-encoder
14365	Q0	932426	7	-0.7927796	cross-encoder
14365	Q0	485611	8	0.36679223	cross-encoder
14365	Q0	1260307	9	-0.37827238	cross-encoder
1436706	Q0	1244870	0	-3.8212893	cross-encoder
1436706	Q0	615233	1	-6.015231	cross-encoder
1436706	Q0	111140	2	-2.3682733	cross-encoder
1436706	Q0	1275656	3	-4.0737023	cross-encoder
1436706	Q0	1046786	4	-4.51489	cross-encoder
1436706	Q0	1477589	5	-2.6653514	cross-encoder
1436706	Q0	1436692	6	-3.7409012	cross-encoder
1436706	Q0	1428610	7	-2.0760658	cross-encoder
1436706	Q0	727046	8	-1.44715	cross-encoder
1436706	Q0	230899	9	-2.2822123	cross-encoder
143707	Q0	237711	0	-3.6974897	cross-encoder
143707	Q0	87577	1	-5.0293026	cross-encoder
143707	Q0	114981	2	-4.7005787	cross-encoder
143707	Q0	1249903	3	-5.095503	cross-encoder
143707	Q0	964935	4	-5.117648	cross-encoder
